code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A2140100,A214010001,2021-08-01,2431.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2021-09-01,873.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2021-10-01,1058.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2021-11-01,2222.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2021-12-01,8283.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2022-01-01,8832.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2022-02-01,13025.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2022-03-01,5548.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2022-04-01,8769.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2022-05-01,2533.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2022-06-01,1247.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2022-07-01,564.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.369707586,48.159712726,QmM
A2140100,A214010001,2022-08-01,477.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.369707586,48.159712726,QmM
A2140100,A214010001,2022-09-01,900.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.369707586,48.159712726,QmM
A2140100,A214010001,2022-10-01,3192.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2022-11-01,4752.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2022-12-01,7320.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2023-01-01,11989.0,2026-05-31T14:59:53Z,16,Donnée validée,8,Calculée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2023-02-01,5099.0,2026-05-31T14:59:53Z,16,Donnée validée,8,Calculée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2023-03-01,9316.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2023-04-01,10997.0,2026-05-31T14:59:53Z,16,Donnée validée,8,Calculée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2023-05-01,4216.0,2026-05-31T14:59:53Z,16,Donnée validée,8,Calculée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2023-06-01,1330.0,2026-05-31T14:59:53Z,16,Donnée validée,8,Calculée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2023-07-01,883.0,2026-05-31T14:59:53Z,16,Donnée validée,8,Calculée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2023-08-01,1702.0,2026-05-31T14:59:53Z,16,Donnée validée,8,Calculée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2023-09-01,747.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2023-10-01,1790.0,2026-05-31T14:59:53Z,16,Donnée validée,8,Calculée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2023-11-01,25371.0,2026-05-31T14:59:53Z,16,Donnée validée,8,Calculée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2023-12-01,23976.0,2026-05-31T14:59:53Z,16,Donnée validée,8,Calculée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2024-01-01,21140.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2024-02-01,11607.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2024-03-01,8182.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2024-04-01,9942.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2024-05-01,10170.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2024-06-01,5892.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2024-07-01,3290.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2024-08-01,2969.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2024-09-01,5501.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2024-10-01,10042.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2024-11-01,5577.0,2026-05-31T14:59:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2024-12-01,11324.0,2026-05-31T14:59:53Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2025-01-01,19302.0,2026-05-31T14:59:53Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2025-02-01,9675.0,2026-05-31T14:59:53Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2025-03-01,5621.0,2026-05-31T14:59:53Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2025-04-01,2637.0,2026-05-31T14:59:53Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2025-05-01,1367.0,2026-05-31T14:59:53Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2025-06-01,1485.0,2026-05-31T14:59:53Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2025-07-01,1077.0,2026-05-31T14:59:53Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2025-08-01,1896.0,2026-05-31T14:59:53Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2025-09-01,4721.0,2026-05-31T14:59:53Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2025-10-01,8826.0,2026-05-31T14:59:53Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2025-11-01,6805.0,2026-05-31T14:59:53Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2025-12-01,5151.0,2026-05-31T14:59:53Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2026-01-01,6554.0,2026-05-31T14:59:53Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2026-02-01,19613.0,2026-05-31T14:59:53Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2026-03-01,6314.0,2026-05-31T14:59:53Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2026-04-01,3495.0,2026-05-31T14:59:53Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.369707586,48.159712726,QmM
A2140100,A214010001,2026-05-01,2088.0,2026-06-01T21:45:07Z,4,Donnée brute,8,Calculée,16,Non qualifiée,7.369707586,48.159712726,QmM
