code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A3430210,A343021001,2019-02-27,472.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-02-28,479.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-01,1298.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-02,875.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-03,683.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-04,1237.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-05,5575.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-06,5303.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-07,1977.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-08,1384.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-09,1039.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-10,3852.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-11,2609.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-12,1424.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-13,1380.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-14,8044.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-15,9191.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-16,7651.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-17,3962.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-18,3416.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-19,2443.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-20,1818.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-21,1454.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-22,1248.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-23,1106.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-24,989.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-25,908.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-26,843.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-27,793.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-28,756.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-29,718.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-30,695.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-03-31,675.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-01,650.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-02,631.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-03,694.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-04,1022.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-05,845.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-06,686.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-07,633.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-08,977.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-09,706.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-10,953.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-11,826.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-12,682.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-13,617.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-14,590.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-15,568.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-16,739.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-17,775.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-18,607.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-19,551.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-20,518.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-21,493.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-22,486.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-23,486.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-24,1076.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-25,909.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-26,609.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-27,604.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-28,579.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-29,519.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-04-30,484.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-01,469.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-02,513.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-03,511.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-04,704.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-05,606.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-06,488.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-07,449.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-08,653.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-09,787.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-10,739.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-11,584.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-12,569.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-13,473.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-14,432.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-15,419.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-16,410.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-17,417.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-18,445.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-19,464.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-20,868.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-21,856.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-22,681.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-23,487.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-24,430.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-25,399.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-26,375.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-27,399.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-28,426.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-29,372.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-30,347.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-05-31,334.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-01,326.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-02,315.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-03,423.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-04,360.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-05,1172.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-06,1227.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-07,395.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-08,343.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-09,317.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-10,330.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-11,347.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-12,363.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-13,335.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-14,330.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-15,332.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-16,535.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-17,338.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-18,301.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-19,290.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-20,301.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-21,284.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-22,296.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-23,294.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-24,279.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-25,267.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-26,264.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-27,258.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-28,249.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-29,244.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-06-30,246.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-01,242.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-02,239.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-03,236.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-04,231.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-05,226.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-06,228.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-07,240.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-08,264.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-09,236.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-10,229.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-11,236.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-12,266.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-13,260.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-14,370.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-15,309.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-16,261.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-17,254.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-18,246.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-19,242.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-20,286.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-21,357.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-22,268.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-23,240.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-24,235.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-25,231.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-26,224.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-27,384.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-28,297.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-29,277.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-30,246.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-07-31,231.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-01,226.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-02,226.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-03,226.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-04,224.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-05,226.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-06,228.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-07,376.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-08,296.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-09,1295.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-10,1228.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-11,340.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-12,327.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-13,279.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-14,249.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-15,244.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-16,240.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-17,288.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-18,292.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-19,251.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
A3430210,A343021001,2019-08-20,250.0,2026-06-01T05:35:54Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QIXnJ
