code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A2350200,A235020001,2008-02-06,6219.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-07,5952.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-08,5330.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-09,4805.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-10,4360.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-11,3993.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-12,3628.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-13,3294.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-14,2993.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-15,2711.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-16,2404.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-17,2117.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-18,1936.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-19,1848.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-20,1837.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-21,1836.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-22,1629.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-23,1437.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-24,1340.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-25,1232.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-26,1256.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-27,1759.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-28,1280.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-02-29,1449.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-01,6368.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-02,5487.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-03,4989.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-04,5301.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-05,5054.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-06,4602.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-07,4237.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-08,4083.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-09,3793.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-10,3546.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-11,3577.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-12,6965.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-13,6776.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-14,7175.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-15,6785.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-16,6356.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-17,6257.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-18,5569.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-19,4875.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-20,4497.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-21,9169.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-22,9368.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-23,7988.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-24,6912.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-25,6531.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-26,5992.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-27,5974.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-28,5913.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-29,6927.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-30,7707.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-03-31,7670.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-01,6965.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-02,6094.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-03,5371.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-04,4655.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-05,4297.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-06,4243.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-07,4043.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-08,3575.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-09,4842.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-10,7317.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-11,11085.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-12,14197.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-13,11827.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-14,9791.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-15,8310.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-16,7182.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-17,6359.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-18,5912.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-19,5370.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-20,4271.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-21,4261.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-22,6809.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-23,7798.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-24,8489.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-25,8234.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-26,6864.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-27,5780.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-28,5189.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-29,4536.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-04-30,3847.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-01,3496.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-02,2979.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-03,2597.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-04,2099.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-05,1745.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-06,1492.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-07,1386.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-08,1228.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-09,1091.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-10,826.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-11,743.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-12,713.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-13,684.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-14,657.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-15,625.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-16,605.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-17,591.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-18,692.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-19,656.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-20,546.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-21,484.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-22,485.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-23,467.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-24,474.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-25,753.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-26,526.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-27,440.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-28,370.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-29,347.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-30,832.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-05-31,2874.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-01,2385.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-02,1385.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-03,1192.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-04,1271.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-05,1614.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-06,1434.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-07,1219.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-08,1106.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-09,966.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-10,879.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-11,943.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-12,787.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-13,1009.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-14,778.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-15,755.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-16,803.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-17,816.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-18,714.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-19,594.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-20,554.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-21,516.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-22,477.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-23,774.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-24,913.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-25,658.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-26,588.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-27,474.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-28,423.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-29,398.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-06-30,416.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-01,543.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-02,543.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-03,636.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-04,617.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-05,448.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-06,430.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-07,434.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-08,377.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-09,513.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-10,339.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-11,460.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-12,416.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-13,355.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-14,312.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-15,238.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-16,224.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-17,236.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-18,226.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-19,199.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-20,228.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-21,200.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-22,193.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-23,199.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-24,159.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-25,138.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-26,114.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-27,139.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-28,284.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-29,265.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
A2350200,A235020001,2008-07-30,191.0,2026-06-02T09:25:00Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QmnJ
