code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A1610030,A161003001,2020-09-01,1235.0,2026-05-31T22:48:33Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2020-10-01,2009.0,2026-05-31T22:48:33Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2020-11-01,1420.0,2026-05-31T22:48:33Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2020-12-01,2136.0,2026-05-31T22:48:33Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2021-01-01,3802.0,2026-05-31T22:48:33Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2021-02-01,3797.0,2026-05-31T22:48:33Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2021-03-01,2332.0,2026-05-31T22:48:33Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2021-04-01,1389.0,2026-05-31T22:48:33Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2021-05-01,2917.0,2026-05-31T22:48:33Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2021-06-01,1854.0,2026-05-31T22:48:33Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2021-07-01,3052.0,2026-05-31T22:48:33Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2021-08-01,1812.0,2026-05-31T22:48:33Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2021-09-01,1360.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2021-10-01,1323.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2021-11-01,1477.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2021-12-01,2769.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2022-01-01,2489.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2022-02-01,2300.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2022-03-01,1567.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2022-04-01,3308.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2022-05-01,1382.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2022-06-01,1667.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2022-07-01,1530.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2022-08-01,1397.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2022-09-01,1485.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2022-10-01,2141.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2022-11-01,1747.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2022-12-01,2899.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2023-01-01,2773.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2023-02-01,1341.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2023-03-01,2334.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2023-04-01,2789.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2023-05-01,1656.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2023-06-01,1477.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2023-07-01,1444.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2023-08-01,1398.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2023-09-01,1297.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2023-10-01,1565.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2023-11-01,3730.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2023-12-01,3199.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2024-01-01,3551.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2024-02-01,2899.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2024-03-01,2227.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2024-04-01,2118.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2024-05-01,2014.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2024-06-01,1861.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2024-07-01,1539.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2024-08-01,1721.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2024-09-01,2155.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2024-10-01,2737.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2024-11-01,2306.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2024-12-01,2856.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2025-01-01,3597.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2025-02-01,2349.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2025-03-01,1703.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2025-04-01,1488.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2025-05-01,1441.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2025-06-01,1467.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2025-07-01,1519.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2025-08-01,1717.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2025-09-01,2116.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2025-10-01,3048.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2025-11-01,2397.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2025-12-01,2110.0,2026-05-31T22:48:33Z,16,Donnée validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2026-01-01,2132.0,2026-05-31T22:48:33Z,12,Donnée pré-validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2026-02-01,3710.0,2026-05-31T22:48:33Z,12,Donnée pré-validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2026-03-01,1864.0,2026-05-31T22:48:33Z,12,Donnée pré-validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2026-04-01,1365.0,2026-05-31T22:48:33Z,12,Donnée pré-validée,0,Mesurée,20,Bonne,7.384986107,48.102530621,HIXM
A1610030,A161003001,2026-05-01,1336.0,2026-06-01T21:46:24Z,4,Donnée brute,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,HIXM
