code_site,code_station,grandeur_hydro,date_debut_serie,date_fin_serie,code_systeme_alti_serie,date_obs,resultat_obs,code_methode_obs,libelle_methode_obs,code_qualification_obs,libelle_qualification_obs,longitude,latitude,code_statut,libelle_statut,code_continuite,libelle_continuite
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T22:00:00Z,31,2026-05-29 21:10:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T21:00:00Z,31,2026-05-29 21:00:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T21:00:00Z,31,2026-05-29 20:50:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T21:00:00Z,31,2026-05-29 20:40:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T21:00:00Z,31,2026-05-29 20:30:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T21:00:00Z,31,2026-05-29 20:20:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T21:00:00Z,31,2026-05-29 20:10:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T20:00:00Z,31,2026-05-29 20:00:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T20:00:00Z,31,2026-05-29 19:50:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T20:00:00Z,31,2026-05-29 19:40:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T20:00:00Z,31,2026-05-29 19:30:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T20:00:00Z,31,2026-05-29 19:20:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T20:00:00Z,31,2026-05-29 19:10:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T19:00:00Z,31,2026-05-29 19:00:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T19:00:00Z,31,2026-05-29 18:50:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T19:00:00Z,31,2026-05-29 18:40:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T19:00:00Z,31,2026-05-29 18:30:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T19:00:00Z,31,2026-05-29 18:20:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T19:00:00Z,31,2026-05-29 18:10:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T18:00:00Z,31,2026-05-29 18:00:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T18:00:00Z,31,2026-05-29 17:50:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T18:00:00Z,31,2026-05-29 17:40:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T18:00:00Z,31,2026-05-29 17:30:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T18:00:00Z,31,2026-05-29 17:20:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T18:00:00Z,31,2026-05-29 17:10:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T17:00:00Z,31,2026-05-29 17:00:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T17:00:00Z,31,2026-05-29 16:50:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T17:00:00Z,31,2026-05-29 16:40:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T17:00:00Z,31,2026-05-29 16:30:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T17:00:00Z,31,2026-05-29 16:20:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T17:00:00Z,31,2026-05-29 16:10:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T16:00:00Z,31,2026-05-29 16:00:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T16:00:00Z,31,2026-05-29 15:50:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T16:00:00Z,31,2026-05-29 15:40:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T16:00:00Z,31,2026-05-29 15:30:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T16:00:00Z,31,2026-05-29 15:20:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T16:00:00Z,31,2026-05-29 15:10:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T15:00:00Z,31,2026-05-29 15:00:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T15:00:00Z,31,2026-05-29 14:50:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T15:00:00Z,31,2026-05-29 14:40:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T15:00:00Z,31,2026-05-29 14:30:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T15:00:00Z,31,2026-05-29 14:20:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T15:00:00Z,31,2026-05-29 14:10:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T14:00:00Z,31,2026-05-29 14:00:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T14:00:00Z,31,2026-05-29 13:50:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T14:00:00Z,31,2026-05-29 13:40:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T14:00:00Z,31,2026-05-29 13:30:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T14:00:00Z,31,2026-05-29 13:20:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T14:00:00Z,31,2026-05-29 13:10:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T13:00:00Z,31,2026-05-29 13:00:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T13:00:00Z,31,2026-05-29 12:50:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T13:00:00Z,31,2026-05-29 12:40:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T13:00:00Z,31,2026-05-29 12:30:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T13:00:00Z,31,2026-05-29 12:20:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T13:00:00Z,31,2026-05-29 12:10:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T12:00:00Z,31,2026-05-29 12:00:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T12:00:00Z,31,2026-05-29 11:50:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T12:00:00Z,31,2026-05-29 11:40:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T12:00:00Z,31,2026-05-29 11:30:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T12:00:00Z,31,2026-05-29 11:20:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T12:00:00Z,31,2026-05-29 11:10:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T11:00:00Z,31,2026-05-29 11:00:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T11:00:00Z,31,2026-05-29 10:50:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T11:00:00Z,31,2026-05-29 10:40:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T11:00:00Z,31,2026-05-29 10:30:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T11:00:00Z,31,2026-05-29 10:20:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T11:00:00Z,31,2026-05-29 10:10:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T10:00:00Z,31,2026-05-29 10:00:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T10:00:00Z,31,2026-05-29 09:50:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T10:00:00Z,31,2026-05-29 09:40:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T10:00:00Z,31,2026-05-29 09:30:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T10:00:00Z,31,2026-05-29 09:20:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T10:00:00Z,31,2026-05-29 09:10:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T09:00:00Z,31,2026-05-29 09:00:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T09:00:00Z,31,2026-05-29 08:50:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T09:00:00Z,31,2026-05-29 08:40:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T09:00:00Z,31,2026-05-29 08:30:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T09:00:00Z,31,2026-05-29 08:20:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T09:00:00Z,31,2026-05-29 08:10:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T08:00:00Z,31,2026-05-29 08:00:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T08:00:00Z,31,2026-05-29 07:50:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T08:00:00Z,31,2026-05-29 07:40:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T08:00:00Z,31,2026-05-29 07:30:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T08:00:00Z,31,2026-05-29 07:20:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T08:00:00Z,31,2026-05-29 07:10:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T07:00:00Z,31,2026-05-29 07:00:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T07:00:00Z,31,2026-05-29 06:50:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T07:00:00Z,31,2026-05-29 06:40:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T07:00:00Z,31,2026-05-29 06:30:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T07:00:00Z,31,2026-05-29 06:20:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T07:00:00Z,31,2026-05-29 06:10:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T06:00:00Z,31,2026-05-29 06:00:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T06:00:00Z,31,2026-05-29 05:50:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T06:00:00Z,31,2026-05-29 05:40:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T06:00:00Z,31,2026-05-29 05:30:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T06:00:00Z,31,2026-05-29 05:20:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T06:00:00Z,31,2026-05-29 05:10:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T05:00:00Z,31,2026-05-29 05:00:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T05:00:00Z,31,2026-05-29 04:50:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T05:00:00Z,31,2026-05-29 04:40:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T05:00:00Z,31,2026-05-29 04:30:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T05:00:00Z,31,2026-05-29 04:20:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T05:00:00Z,31,2026-05-29 04:10:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T04:00:00Z,31,2026-05-29 04:00:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T04:00:00Z,31,2026-05-29 03:50:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T04:00:00Z,31,2026-05-29 03:40:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T04:00:00Z,31,2026-05-29 03:30:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T04:00:00Z,31,2026-05-29 03:20:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T04:00:00Z,31,2026-05-29 03:10:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T03:00:00Z,31,2026-05-29 03:00:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T03:00:00Z,31,2026-05-29 02:50:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T03:00:00Z,31,2026-05-29 02:40:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T03:00:00Z,31,2026-05-29 02:30:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T03:00:00Z,31,2026-05-29 02:20:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T03:00:00Z,31,2026-05-29 02:10:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T02:00:00Z,31,2026-05-29 02:00:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T02:00:00Z,31,2026-05-29 01:50:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T02:00:00Z,31,2026-05-29 01:40:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T02:00:00Z,31,2026-05-29 01:30:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T02:00:00Z,31,2026-05-29 01:20:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T02:00:00Z,31,2026-05-29 01:10:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T01:00:00Z,31,2026-05-29 01:00:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T01:00:00Z,31,2026-05-29 00:50:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T01:00:00Z,31,2026-05-29 00:40:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T01:00:00Z,31,2026-05-29 00:30:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T01:00:00Z,31,2026-05-29 00:20:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-29T00:10:00Z,2026-05-29T01:00:00Z,31,2026-05-29 00:10:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-28T23:10:00Z,2026-05-29T00:00:00Z,31,2026-05-29 00:00:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
